,Manhattan,Euclidean,lp: p=r=0.5,lp: p=r=0.75,cosine,mahalanobis,wasserstein,entropy,perplexity,mmd,fid
57,718.0465578934238,35.488433644010556,404269.0135921442,5717.282840442525,0.7797831357546827,5674.64610104515,0.041641352244335184,0.19818822001225067,8.996018396860727,0.03127884150712501,0.0
58,552.8579112968511,28.621470154912164,307745.895284631,4363.975707225598,0.7673513390344192,5576.462381245337,0.050711108654518396,0.21968974532549795,12.263574822048264,0.22494778284983044,0.0
59,663.629564656248,35.22664832337005,350096.5081180675,5136.103076231779,0.7728512823994795,5663.417201678134,0.019491039460390866,0.21607729737456127,10.066584245196392,0.36742747069237064,0.0
60,443.79359719410195,24.240640246184373,225010.31498878502,3375.7988713124623,0.7625921086258662,5504.854839182524,0.017840543994949155,0.11183124557786846,7.796989437118105,0.1861965793557268,0.0
61,552.1456818308402,27.931978289336392,310852.4481513152,4368.115319973972,0.7627394779464585,5529.099182190822,0.007774881957841954,0.04152398843336398,2.9115593045429184,0.09008691973662043,0.0
62,528.4608959024686,28.416917841893696,284056.94032929663,4107.888380055143,0.7941684260816803,5574.5406244315855,0.022662970720451318,0.2593384950627781,12.4781115998402,0.2813271120500737,0.0
63,378.15789935852865,19.54164206915767,209146.2587838589,2978.498361643832,0.7598367383405039,5479.078651118987,0.008200154268270924,0.04783294696334646,3.395775062668777,0.1989731650320058,0.0
64,608.205236055457,30.72492790587499,341019.3199911096,4818.324958260856,0.768345596309539,5661.281319178012,0.031795584037070355,0.10239173119465059,7.234566966975889,0.0884071926696338,0.0
65,846.5067139595261,45.942600803084154,425745.1571184201,6460.753679120186,0.7699537052493003,5811.450265098838,0.07224405521449884,0.44581765198764184,13.235823017438104,0.222812895599658,0.0
66,826.0567517672268,48.0652109888626,350827.62497286766,5921.679287721804,0.7364278450608056,5590.23658454308,0.022486665959557752,0.20746535956789688,9.974473541872214,0.041870634066482414,0.0
67,655.1421073399744,31.98310502482554,394034.0676127808,5322.456664515909,0.7539016782406153,5698.194888623624,0.05013309462793272,0.0703802874556454,5.089731492504267,0.19480833585349874,0.0
68,727.2906648936437,42.36426412453447,329807.44156394794,5298.61013414222,0.7366590161925154,5680.536793316069,0.031789843476709476,0.27420414161042894,14.40791630277592,0.26517455791028205,0.0
69,616.8690685221804,32.47898877190413,335770.80185651,4818.295951011942,0.7618458553224774,5657.23830142857,0.02647588068287782,0.37123715066065255,16.451872935418585,0.10465755800348427,0.0
70,595.958558430584,31.788406338134212,309354.94808512507,4576.393179221681,0.7941334638155731,5520.989496447715,0.01967821460128046,0.21167794563944428,9.088213884003581,0.0657797820263642,0.0
71,683.4570396535762,37.58190005023805,347099.6241455161,5200.998072197401,0.8020900520304654,5753.219675363123,0.042879626223926985,0.11872579168344402,8.448622119986618,0.1293893496178313,0.0
72,2706.761479198177,172.66826136299392,936989.7620599025,17917.56523636562,0.789587275388248,5679.412270969464,0.027600834702681425,0.20597421321288145,9.604820103164387,0.35705576679243506,0.0
73,658.2776040745007,34.450643390888374,334605.5696081316,5038.581468008962,0.7757825146722571,5365.87268002048,0.005768412483249345,0.22146863883246382,9.971131300177252,0.3473722963524146,0.0
74,574.62142212248,29.051901512148117,316330.59410090937,4522.229692076215,0.7767803064031998,5591.107676110034,0.019045521830436663,0.21627569093019633,9.744737157147677,0.24173474533774342,0.0
75,745.1854065119089,40.32858855909212,368985.8853963876,5655.339093344125,0.7408326680014848,5657.459608389902,0.018307638324999844,0.08164565482478099,5.792098107734647,0.07947752520097569,0.0
76,631.3703335943534,32.130450244096494,363496.11245618836,5031.739165152819,0.7947432470963988,5764.3633793976405,0.037000524736485005,0.2202636599284939,9.403730577659974,0.18858884185865782,0.0
77,653.8783252331312,31.81209337279946,386357.7177945102,5289.019314966042,0.7837894412206429,5783.001084901862,0.03523621757066717,0.056140150602553174,4.21300134746962,0.16173390620221745,0.0
78,717.1325963819786,40.24925894151828,347473.01270983194,5352.913123033168,0.758632935487939,5639.823805172591,0.019257699815879967,0.2114581182159073,9.836689559316547,0.21381889298825804,0.0
79,496.62133433416227,26.015346227607246,265385.8554249971,3875.893124145719,0.7211972433946785,5569.51248447507,0.021054349117480328,0.09798995198080496,7.135916329125183,0.32503927593701487,0.0
80,531.2683025969748,26.101063946107907,310473.0545156297,4283.122132360773,0.768432401440686,5749.7521208192975,0.03290445160152725,0.4534856070739496,16.779565160714846,0.08013812606745589,0.0
81,455.33694087204805,24.833798785084106,226235.6878386895,3446.8573360193536,0.7862470274170539,5484.651803110199,0.03294840995721598,0.22643898183540564,10.150317302928565,0.3034886463117088,0.0
82,387.5949879166607,17.167054064858213,246268.29801475996,3262.683595095377,0.7762964636657467,5736.658091309473,0.021709527234545084,0.24565011221844824,10.842638367893219,0.12142352480901161,0.0
83,520.2325618400944,28.116945684679244,283964.3251923919,4070.754909835822,0.7817727940440297,5672.85193654547,0.036026919239136215,0.11127515094889943,7.741885223478382,0.3897843134394302,0.0
84,470.3698511531269,24.032596609087975,275272.5118742734,3768.7029010826072,0.7747914048741358,5613.459344155173,0.0191727992711378,0.21870677569663727,9.621352509812004,0.21736301600752028,0.0
85,605.8945093060227,29.711844096404114,360064.9364816067,4900.604554841453,0.7446971782606775,5646.1072660949285,0.02604493205781506,0.05062545089421326,3.7014500723535635,0.10640640425048119,0.0
86,362.48008915184545,17.82131270498619,203181.0562269459,2891.86373330404,0.7538879843698845,5439.42840601321,0.027201933656677463,0.21292817370577163,9.28667703648309,0.22284911611422442,0.0
87,458.46558589115887,23.14849948708583,256208.18353675626,3632.9088100652853,0.7853007848000105,5390.421829533365,0.01213937819791211,0.07840947945103234,5.391736717473387,0.29301700775022105,0.0
88,444.2193006870881,21.45957889345233,260642.8194929717,3593.2930654734823,0.8035033321131604,5628.024996929042,0.011477671828205931,0.36110956167964625,14.575544503653129,0.1349723873882989,0.0
89,882.9706230475264,52.71087162547917,363735.9262302529,6269.9347657678345,0.794522807495787,5607.479724082934,0.017393405984916566,0.20754864801524775,10.022593520920022,0.23774286926858024,0.0
90,652.358648187019,32.10112787573655,379114.80059250444,5238.670292096079,0.7860657341441109,5833.726350905841,0.027709600957974985,0.2045738004348161,8.521610906481843,0.14529790196460687,0.0
91,562.4790614708785,27.99267750130349,326894.6384901133,4514.873934868981,0.7620333315573222,5641.132957292693,0.022968644884032587,0.20053240610948692,8.1446735898734,0.24556259868907207,0.0
92,1479.166600577171,90.87123303909539,602568.5648633891,10357.627246054373,0.7905318930203864,6053.171997288739,0.10907744763513753,0.7578486045768024,24.951297787675223,0.34570649454900887,0.0
93,484.8906738487657,25.509774617649647,272669.9118250535,3831.6334858578884,0.7932382120313359,5846.9711985813865,0.039944849406136615,0.10190698570442067,7.212260153315117,0.25893897039839353,0.0
94,697.0088031894678,38.271939091437815,373263.97130227793,5368.33415976041,0.7266932890961176,6089.660602099639,0.11585917257059382,0.46628240767838225,14.71058947131311,0.22911267656709486,0.0
95,351.4545642788961,17.83478995560862,204220.5416957762,2826.1657954750453,0.7284808802844553,5662.072143756143,0.029294025922969126,0.09550415198965068,6.707247623197645,0.3357754418288661,0.0
96,470.9211801974674,23.446801003750195,266049.1268916478,3745.843064239535,0.7857419439595074,5398.84169010796,0.007709680723890846,0.35243229498573264,14.232855307795555,0.09683847573597983,0.0
97,488.18627914579156,24.6729556283578,278487.5629535249,3894.785861233913,0.761546191134065,6064.925549628408,0.08145929795334572,0.6113883610373376,18.82366843668762,0.12899657940166162,0.0
98,572.7341397565459,32.237125733762966,297042.34733633266,4365.827907295198,0.7885749626833274,5898.84542601939,0.07097775829402408,0.6138328137805377,20.11929048765678,0.1975927635054272,0.0
99,464.4244127006212,24.84020598518435,246039.68959603147,3602.5562305870944,0.7915313724549313,5807.474089046029,0.04375829222316906,0.5863946775594752,18.147748024181585,0.11411435255531709,0.0
0,449.6788868381159,22.130294730518624,269503.0835514243,3663.514492491054,0.7936121397193464,5739.423928523964,0.03529629753256435,0.23924857752778808,12.000047419866766,0.19598770228079654,0.0
1,433.69120352686775,23.448659284769356,236620.1282825282,3384.4440673767067,0.7619566425764402,5557.400390196895,0.02303860952356854,0.12569585260269428,8.662400458402221,0.33797600075961176,0.0
2,950.7925059377036,53.55474850203872,429048.96305972215,6976.837157393247,0.7692525450718175,5662.596901626906,0.037962793737291625,0.5889610164104595,18.187284387676467,0.4614360752947965,0.0
3,734.2128467587426,41.81478253745938,341497.0135089329,5428.1964159388135,0.773212625746509,5463.487417920436,0.040112696072173944,0.27873418581594817,14.603726973327435,0.22276850572954326,0.0
4,511.18656588178146,26.165255861680542,283298.5394873132,4037.208013805067,0.8113437170064131,5601.040988883971,0.01154908443641805,0.09718622253449057,6.794411091323849,0.41871516787622726,0.0
5,731.4221409822242,47.19456290497447,327765.7629904965,5204.067582459147,0.7871780501791213,5969.64964107361,0.07368837757560895,0.7587662722997249,24.423924238585403,0.1760587712004941,0.0
6,533.2164654813407,25.191549215350932,317394.9869053018,4367.141396478969,0.794983142915021,5728.025105048353,0.01665549362727889,0.03235812257676836,2.1595738753879727,0.40398639608264886,0.0
7,1026.9624433780057,57.80570619769105,493394.4766557105,7609.385865726482,0.7604563961387735,5541.5420613031565,0.020077536297689918,0.03975909792552183,3.0507702773765395,0.13192683925794008,0.0
8,437.85762995786536,21.39522371670743,252792.45063187144,3512.1756862509,0.8000360663207182,5523.702083531769,0.006107750528037754,0.31772638014661614,11.647960409364398,0.01699565333597273,0.0
9,894.254014093693,49.02564586487832,437878.55941929406,6736.693371540557,0.7598556608709026,5721.502885296413,0.022975606522632544,0.2363055393430209,10.751040393752245,0.16668995068015943,0.0
10,527.6337586187744,27.407469575437972,303265.9386643933,4196.709887325352,0.758933044719878,6152.13451036368,0.07131583121681402,0.529200933382229,18.648290463546935,0.296331919866812,0.0
11,569.6141624010457,29.46268608232603,317305.8504533732,4468.005174594351,0.7667126703112995,5665.302518423932,0.028387856616017317,0.279135498786559,13.390650866124258,0.13629023289802872,0.0
12,370.0356795797281,17.842817405202034,248628.13913532067,3115.81028326614,0.7618408826944791,5651.559657152788,0.02154196868052233,0.12288390034157329,8.572785914379091,0.13081435515622866,0.0
13,519.92975779333,25.89206217148407,308901.78056532855,4195.052447107095,0.7673061710115734,5719.057749457961,0.03512061704202265,0.07428172370583459,5.103715527664535,0.23196424570678284,0.0
14,548.3740002681484,26.444690335570108,318993.5168431234,4430.203019286073,0.7436074100141069,5707.227624443625,0.016974776936299514,0.20426315540039536,8.195842910191766,0.07694039136799073,0.0
15,1070.162830460071,60.96596588177691,526057.1699661359,7984.95687130898,0.7973331580448872,5660.278753376504,0.019881456318704235,0.733777256222795,22.50449616971523,0.15740874275527833,0.0
16,674.2763203053648,32.85524541046917,392335.9311604083,5419.024380287788,0.7852300649614112,5744.581893795981,0.037473819637814904,0.08788403088195999,6.287357298083263,0.05334988094035009,0.0
17,494.6808803971271,26.098217829315967,255844.00077568827,3789.7315297663417,0.8098362451788642,5555.344564300673,0.006191486644606617,0.2241140100643387,9.989119771682935,0.13740167996411182,0.0
18,532.3512064815549,26.96954475172917,293948.72380959144,4195.474122356876,0.712859271116842,5407.0369076637835,0.012855686678854632,0.06913551241733344,4.846290913466767,0.20547352202918126,0.0
19,407.1280727892223,19.957698286423344,242228.0623751251,3306.0480686560827,0.768813800882824,5653.637005904033,0.018471914196090355,0.11164455020828808,7.619549625099019,0.09856908345360772,0.0
20,677.1575091828962,36.26614268690274,365260.0425283591,5260.14295197943,0.7609578238809958,5607.534437434366,0.047327043764412616,0.49031067244007687,18.311727000437344,0.1301697816865649,0.0
21,706.1352426438245,39.48823446183889,340860.3547860485,5300.403339337114,0.7753017407768805,5605.472480541166,0.033527674367377164,0.12081296947198741,8.7370040737533,0.06989773953207266,0.0
22,335.1514384632152,16.201673959628245,191762.54915414363,2694.689998520293,0.7867981170575943,5648.607932145254,0.02688548356620136,0.1219072618088349,8.711416838085722,0.275522714563295,0.0
23,631.9388302009595,32.42952947298332,347696.1240615886,4962.987481896322,0.7461788382361743,5701.760704003027,0.03135004392430011,0.15685352606119113,8.060886636892409,0.25310004900550304,0.0
24,575.5277983323382,27.780516437150244,352211.66351343354,4706.417254764911,0.7714151040219244,5821.101239244326,0.030949101719101063,0.08093879110747482,5.630927034530012,0.09924356704149598,0.0
25,717.5285823629564,44.613783158436945,310019.61110615736,5098.777206108433,0.7873348684828615,5382.146705254385,0.025205953890944273,0.10681530126791187,7.586696390502462,0.2558220278103226,0.0
26,591.0174046591867,32.49855755609179,329754.000326725,4635.957452552626,0.7930065396930697,5694.555891502978,0.05082184598423255,0.11702904880375145,8.30595911979107,0.14347266498011657,0.0
27,752.76199439677,37.88383697359237,424932.0283711719,5985.224162093352,0.7928218170627341,5800.643228603604,0.0333590761268266,0.07069036418620792,5.223247146607244,0.18363696633659546,0.0
28,411.1852804955656,20.72248229835603,243446.43448153572,3309.465303492757,0.7756569760396206,6172.393957942475,0.08286484089551742,0.7986530176331518,26.733978153881445,0.42730883324186125,0.0
29,508.5046474227562,24.62011205462791,319427.36723922554,4191.829735759263,0.7670729571242186,5732.588075927752,0.056072796836094535,0.20808938883851535,10.71850072773906,0.07422671380372707,0.0
30,437.9790669710903,21.94267523885771,265182.10381294996,3542.788593640479,0.7531303023792935,5641.804837396013,0.013602162100295252,0.1108708686840389,6.919339856738884,0.14191087541255543,0.0
31,715.2028789999689,39.12842400788907,379564.0248366796,5505.289206229193,0.7692740163386682,5805.012926266415,0.056987680464248326,0.5845385303571636,17.265364544390657,0.39409464826714286,0.0
32,694.7800096794741,35.53248381581155,392309.9055636561,5507.988871802096,0.7782812801791046,6097.2979166344985,0.09858829902719941,0.44893877513338526,13.328450304331758,0.08305048362496835,0.0
33,620.4531625581164,34.70167250408624,294007.0172543285,4599.119731747139,0.7748047288516864,6055.326407746836,0.09948368759163972,0.6518646698175182,21.585858580485485,0.19001254298393733,0.0
34,551.6779740597835,28.28097693072142,311789.12456491706,4371.502812998178,0.7743624642308301,5732.185413718469,0.05509438714479963,0.6187475448106855,19.94383101835345,0.2530156075706245,0.0
35,536.5737374193661,28.861516293509965,288523.69638869644,4167.725247831727,0.7587292052860837,5700.649034334864,0.03443397186256339,0.24795290800538416,11.787256477429647,0.12124926567336837,0.0
36,530.7615337971245,28.053986472704842,289717.5720357414,4141.341555249691,0.8065425404364064,5676.730342068961,0.027070576116886822,0.3720888923413901,15.08815268847533,0.16665287702190307,0.0
37,531.1934412879158,25.736020396597873,321618.19639511907,4326.26181754701,0.8015192525130225,5596.713371840696,0.021192145478934554,0.20257811212931434,8.245977783422804,0.3050110166701336,0.0
38,574.1950367072689,27.360258243549357,343966.8377487446,4683.690537658798,0.8046168567812835,5847.920798315184,0.025540484333619745,0.10032755134268201,6.963178970093354,0.10246343035830106,0.0
39,602.0613735254518,34.18503256733685,283140.2938836516,4464.348693926939,0.7803533588902578,6111.585947833348,0.1126424169415582,0.4416664147776347,13.051025299845568,0.03426142653332609,0.0
40,848.186749125645,48.57419186105884,398181.13616014214,6281.196023785285,0.7746007714465215,5537.129621953152,0.03510669160452533,0.2499055906791992,12.595743414598555,0.10218257417412657,0.0
41,432.0580216941253,22.762404869113706,246437.75700394684,3416.0848120810015,0.7562483290617567,5679.013098768965,0.032460834993514986,0.2413986881795088,10.976796839367392,0.18258777881551172,0.0
42,468.0923930696491,22.268482043567257,293291.37515977584,3875.7702980196555,0.565269824593291,5907.511730936407,0.10649651886183518,1.9437475688723396,41.09883977923747,0.2913319011302258,0.0
43,650.3953847846744,35.73602028760597,332492.5051607068,4959.251828995052,0.7593493818348482,6122.251521176411,0.0990264454323558,0.6137396801222387,18.66709845935932,0.2544360465054592,0.0
44,509.2705922173417,26.6051334930816,284949.30285384937,4015.093644165662,0.7682324788326277,6145.433173776228,0.08398654031994676,0.47466137264772057,15.050238799079812,0.22228055580647244,0.0
45,1099.8761362625596,66.18572824624951,472100.9593127504,7845.586216993416,0.7113756401954398,5837.576928742032,0.048044934334811065,0.1260106858457682,8.937900912739488,0.3502485037342769,0.0
46,542.5024010522687,27.855040868041698,309257.5938485842,4297.595608217729,0.7909928136499864,5356.459042763903,0.014022035541542653,0.1710177285019124,7.497548213568102,0.3357658160139729,0.0
47,339.8235748178554,16.745532343539153,189003.89847498416,2702.901836839611,0.7788678296647852,5474.155117270631,0.02442012327596778,0.8738776434831885,24.834487021320626,0.2807044461739109,0.0
48,466.17207786143155,23.24657482540987,265610.2708952173,3741.5703341382855,0.7692391366541369,5701.633050210767,0.025410418896854074,0.049296139113629026,3.6644436252112724,0.16423294419629197,0.0
49,352.8884022611645,20.969917841773842,149192.66013759855,2523.2874154734914,0.6834867148925228,5660.5183064682105,0.03417185862389721,2.1337520727205193,44.64108344280687,0.42801205049405755,0.0
50,466.82669693323106,23.6133171120573,268864.1708671598,3734.2175540732133,0.7946481642642397,5672.924986517812,0.049320631145291144,0.4046597304740251,16.95932823167749,0.23703447374220857,0.0
51,717.0765722325953,37.92815498521661,383461.70038769545,5571.384499713214,0.7751360268076992,5671.053832240666,0.020373401126732173,0.07182343214124938,5.1636645883165215,0.22962119496687658,0.0
52,739.9547219078362,38.607743344068126,385764.7244350707,5731.634997337414,0.7794068058962076,5812.724644852105,0.0429118121795004,0.07502940673376113,5.424430073438273,0.13421203318148836,0.0
53,685.4778615967905,34.789501498119066,376014.865595929,5401.450791763335,0.7965807681234545,5776.06105041644,0.0219961777666143,0.07816274945916683,5.354515667595995,0.2366087623270697,0.0
